timestamp,open,high,low,close,volume
1785777000,261006.0,261006.0,261006.0,261006.0,0.0
1785777300,261006.0,261006.0,261006.0,261006.0,0.001779
1785777600,261006.0,261302.0,261006.0,261302.0,0.100809
1785777900,261470.0,261470.0,261302.0,261302.0,0.000628
1785778200,261123.0,261123.0,261123.0,261123.0,0.000214
1785778500,261229.0,261415.0,261228.0,261415.0,0.108927
1785778800,261169.0,261169.0,261169.0,261169.0,0.000445
1785779100,261347.0,261468.0,261347.0,261468.0,0.039441
1785779400,261390.0,261390.0,261390.0,261390.0,0.000591
1785779700,261345.0,261345.0,261328.0,261328.0,0.019921
1785780000,261328.0,261328.0,261328.0,261328.0,0.0
1785780300,261328.0,261331.0,261328.0,261331.0,0.025439
1785780600,261331.0,261461.0,261331.0,261461.0,0.060202
1785780900,261461.0,261461.0,261460.0,261460.0,0.001877
1785781200,261461.0,261461.0,261461.0,261461.0,0.001174
1785781500,261332.0,261332.0,261332.0,261332.0,0.000513
1785781800,261331.0,261331.0,261227.0,261227.0,0.004097
1785782100,261227.0,261227.0,261227.0,261227.0,0.0
1785782400,261195.0,261195.0,261195.0,261195.0,0.000995
1785782700,261195.0,261195.0,261195.0,261195.0,0.0
1785783000,261030.0,261205.0,261030.0,261205.0,0.000645
1785783300,261205.0,261205.0,261205.0,261205.0,0.0
1785783600,261272.0,261272.0,261272.0,261272.0,0.000494
1785783900,261272.0,261272.0,261272.0,261272.0,0.0
1785784200,261399.0,261399.0,261399.0,261399.0,0.000792
1785784500,261450.0,261450.0,261450.0,261450.0,0.000394
1785784800,261450.0,261451.0,261450.0,261451.0,0.048439
1785785100,261451.0,261451.0,261451.0,261451.0,0.0
1785785400,261451.0,261451.0,261451.0,261451.0,0.000415
1785785700,261451.0,261451.0,261451.0,261451.0,0.0
1785786000,261363.0,261363.0,261363.0,261363.0,0.000634
1785786300,261460.0,261460.0,261460.0,261460.0,0.003765
1785786600,261459.0,261459.0,261459.0,261459.0,0.000358
1785786900,261459.0,261459.0,261459.0,261459.0,0.0
1785787200,261133.0,261133.0,261133.0,261133.0,0.000186
1785787500,261133.0,261133.0,261133.0,261133.0,0.003796
1785787800,261360.0,261360.0,261360.0,261360.0,0.000885
1785788100,261360.0,261360.0,261360.0,261360.0,0.0
1785788400,261360.0,261360.0,261360.0,261360.0,0.0
1785788700,261360.0,261360.0,261360.0,261360.0,0.0
1785789000,261373.0,261373.0,261373.0,261373.0,0.001713
1785789300,261372.0,261372.0,261372.0,261372.0,0.005734
1785789600,261373.0,261373.0,261373.0,261373.0,0.000191
1785789900,261372.0,261372.0,261372.0,261372.0,0.026743
1785790200,261205.0,261205.0,260860.0,260860.0,0.002917
1785790500,260930.0,260931.0,260930.0,260931.0,0.002279
1785790800,260931.0,260931.0,260865.0,260865.0,0.001763
1785791100,260865.0,260865.0,260865.0,260865.0,0.0
1785791400,260865.0,260865.0,260865.0,260865.0,0.0
1785791700,260730.0,260769.0,260630.0,260769.0,0.019116
1785792000,260612.0,260612.0,260612.0,260612.0,0.000824
1785792300,260612.0,260612.0,260612.0,260612.0,0.0
1785792600,260612.0,260612.0,260612.0,260612.0,0.005704
1785792900,260611.0,260611.0,260610.0,260610.0,0.003996
1785793200,260611.0,260611.0,260611.0,260611.0,0.00777
1785793500,260611.0,260611.0,260611.0,260611.0,0.000194
1785793800,260610.0,260611.0,260610.0,260610.0,0.003824
1785794100,260475.0,260475.0,260271.0,260271.0,0.002433
1785794400,260272.0,260272.0,260271.0,260271.0,0.001358
1785794700,260001.0,260001.0,259677.0,259677.0,0.028182
1785795000,259796.0,259796.0,259761.0,259761.0,0.002206
1785795300,259979.0,260314.0,259979.0,260314.0,0.000713
1785795600,260316.0,260316.0,259963.0,259963.0,0.002722
1785795900,259902.0,259902.0,259902.0,259902.0,0.000178
1785796200,259902.0,259902.0,259899.0,259901.0,0.022079
1785796500,259899.0,260016.0,259802.0,259866.0,0.001853
1785796800,259866.0,259866.0,259866.0,259866.0,0.000412
1785797100,259896.0,259896.0,259896.0,259896.0,0.028857
1785797400,259896.0,259896.0,259895.0,259896.0,0.002615
1785797700,259896.0,259896.0,259896.0,259896.0,0.007718
1785798000,259896.0,259896.0,259896.0,259896.0,0.001564
1785798300,259896.0,259898.0,259896.0,259898.0,0.008587
1785798600,259898.0,259898.0,259896.0,259897.0,0.004356
1785798900,259897.0,259897.0,259896.0,259896.0,0.008539
1785799200,259897.0,259897.0,259897.0,259897.0,0.004794
1785799500,259898.0,259898.0,259898.0,259898.0,0.001059
1785799800,259898.0,259898.0,259896.0,259896.0,0.013467
1785800100,259897.0,259897.0,259633.0,259679.0,0.014022
1785800400,259679.0,259687.0,259658.0,259687.0,0.008136
1785800700,259742.0,259783.0,259715.0,259783.0,0.025004
1785801000,259783.0,259783.0,259716.0,259754.0,0.026845
1785801300,259754.0,259761.0,259753.0,259761.0,0.069183
1785801600,259760.0,259896.0,259760.0,259896.0,0.005661
1785801900,259896.0,260000.0,259896.0,259999.0,1.012507
1785802200,259999.0,259999.0,259916.0,259916.0,0.017957
1785802500,259917.0,259917.0,259717.0,259717.0,0.005093
1785802800,259717.0,259717.0,259716.0,259717.0,0.011262
1785803100,259716.0,259717.0,259716.0,259717.0,0.108949
1785803400,259717.0,259717.0,259717.0,259717.0,0.001082
1785803700,259716.0,259716.0,259568.0,259568.0,0.040407
1785804000,259568.0,259571.0,259500.0,259501.0,0.039568
1785804300,259501.0,259501.0,259500.0,259500.0,0.014421
1785804600,259568.0,259712.0,259516.0,259516.0,0.010752
1785804900,259501.0,259501.0,259293.0,259294.0,0.006363
1785805200,259354.0,259670.0,259354.0,259670.0,0.012463
1785805500,259566.0,259719.0,259566.0,259718.0,0.053812
1785805800,259718.0,259718.0,259717.0,259718.0,0.052702
1785806100,259718.0,259718.0,259588.0,259718.0,0.004042
1785806400,259719.0,259720.0,259718.0,259720.0,0.072988
1785806700,259720.0,259720.0,259720.0,259720.0,0.003682
1785807000,259720.0,260000.0,259720.0,260000.0,0.170123
1785807300,260000.0,260670.0,260000.0,260592.0,0.105822
1785807600,260738.0,261000.0,260738.0,261000.0,0.063716
1785807900,261000.0,261033.0,260999.0,261032.0,0.0408
1785808200,260920.0,261032.0,260900.0,261031.0,0.141376
1785808500,261032.0,261096.0,261031.0,261095.0,0.017117
1785808800,261096.0,261096.0,261022.0,261022.0,0.007071
1785809100,260981.0,260981.0,260888.0,260888.0,0.043111
1785809400,260972.0,260972.0,260938.0,260948.0,0.185335
1785809700,260947.0,260948.0,260947.0,260948.0,0.010467
1785810000,260691.0,260691.0,260690.0,260691.0,0.001593
1785810300,260588.0,260588.0,260587.0,260588.0,0.010376
1785810600,260724.0,260976.0,260724.0,260976.0,0.021701
1785810900,261050.0,261351.0,261050.0,261246.0,0.234097
1785811200,261246.0,261489.0,261246.0,261360.0,0.030579
1785811500,261360.0,261361.0,261360.0,261360.0,0.017217
1785811800,261310.0,261310.0,261193.0,261193.0,0.002316
1785812100,261192.0,261193.0,261066.0,261079.0,0.069477
1785812400,261043.0,261043.0,261041.0,261041.0,0.081958
1785812700,261041.0,261042.0,260930.0,260930.0,0.065445
1785813000,260897.0,260897.0,260750.0,260751.0,0.031014
1785813300,260750.0,260750.0,260662.0,260662.0,0.00438
1785813600,260663.0,260663.0,260662.0,260662.0,0.000968
1785813900,260662.0,260732.0,260662.0,260732.0,0.002927
1785814200,260732.0,260983.0,260731.0,260983.0,0.034095
1785814500,260983.0,260983.0,260982.0,260982.0,0.027342
1785814800,260983.0,260983.0,260982.0,260983.0,0.016676
1785815100,260983.0,260983.0,260982.0,260982.0,0.005419
1785815400,260983.0,260983.0,260977.0,260977.0,0.016777
1785815700,260977.0,260977.0,260919.0,260919.0,0.009789
1785816000,260918.0,260919.0,260866.0,260917.0,0.004892
1785816300,260864.0,260865.0,260864.0,260864.0,0.006097
1785816600,260911.0,260911.0,260877.0,260877.0,0.003256
1785816900,260915.0,260981.0,260860.0,260981.0,0.040113
1785817200,260982.0,260982.0,260981.0,260981.0,0.006493
1785817500,260981.0,260982.0,260981.0,260982.0,0.005374
1785817800,260982.0,260982.0,260981.0,260982.0,0.016421
1785818100,260982.0,261008.0,260981.0,261008.0,0.136039
1785818400,261375.0,261499.0,261375.0,261499.0,0.007566
1785818700,261499.0,261871.0,261498.0,261871.0,1.058989
1785819000,261872.0,261985.0,261872.0,261985.0,0.049582
1785819300,261989.0,261989.0,261853.0,261853.0,0.003997
1785819600,261691.0,261692.0,261521.0,261521.0,0.0056
1785819900,261521.0,261563.0,261514.0,261514.0,0.031124
1785820200,261514.0,261514.0,261132.0,261132.0,0.039436
1785820500,261132.0,261132.0,261131.0,261132.0,0.014932
1785820800,261131.0,261149.0,261131.0,261149.0,0.055041
1785821100,261089.0,261089.0,261088.0,261089.0,0.001906
1785821400,261088.0,261089.0,261088.0,261088.0,0.008236
1785821700,261088.0,261088.0,261016.0,261016.0,0.018385
1785822000,261017.0,261068.0,261017.0,261068.0,0.058139
1785822300,261042.0,261057.0,261042.0,261057.0,0.002871
1785822600,261057.0,261057.0,261016.0,261016.0,0.002786
1785822900,261017.0,261017.0,261015.0,261016.0,0.0118
1785823200,261016.0,261016.0,260801.0,260801.0,0.235599
1785823500,260867.0,260931.0,260867.0,260929.0,0.004392
1785823800,260929.0,260929.0,260804.0,260804.0,0.011943
1785824100,260806.0,260968.0,260806.0,260968.0,0.042039
1785824400,260964.0,260964.0,260863.0,260863.0,0.017984
1785824700,260855.0,260855.0,260668.0,260668.0,0.006652
1785825000,260718.0,260718.0,260599.0,260630.0,0.091262
1785825300,260630.0,260630.0,260629.0,260629.0,0.05408
1785825600,260629.0,260629.0,260629.0,260629.0,0.005882
1785825900,260629.0,260629.0,260593.0,260593.0,0.038037
1785826200,260593.0,260594.0,260593.0,260593.0,0.030374
1785826500,260593.0,260593.0,260365.0,260365.0,0.051044
1785826800,260365.0,260366.0,260350.0,260350.0,0.014794
1785827100,260268.0,260293.0,260267.0,260293.0,0.011334
1785827400,260293.0,260293.0,260292.0,260292.0,0.009396
1785827700,260293.0,260293.0,260292.0,260293.0,0.014558
1785828000,260293.0,260293.0,260006.0,260006.0,0.012788
1785828300,260051.0,260193.0,260051.0,260193.0,0.01584
1785828600,260349.0,260349.0,260348.0,260349.0,0.004115
1785828900,260348.0,260349.0,260348.0,260349.0,0.008843
1785829200,260349.0,260349.0,260348.0,260348.0,0.0062
1785829500,260348.0,260349.0,260348.0,260349.0,0.004597
1785829800,260349.0,260349.0,260348.0,260348.0,0.005194
1785830100,260349.0,260349.0,260348.0,260348.0,0.119053
1785830400,260345.0,260346.0,260345.0,260346.0,0.019697
1785830700,260347.0,260347.0,260217.0,260217.0,0.031549
1785831000,260108.0,260108.0,260108.0,260108.0,0.001124
1785831300,260123.0,260123.0,260078.0,260079.0,0.005308
1785831600,260021.0,260021.0,260021.0,260021.0,0.001445
1785831900,260021.0,260311.0,259459.0,260116.0,0.419271
1785832200,259990.0,259990.0,259864.0,259864.0,0.036615
1785832500,259837.0,259837.0,259836.0,259836.0,0.00303
1785832800,259836.0,259837.0,259836.0,259836.0,0.629121
1785833100,260042.0,260042.0,259839.0,259951.0,0.706496
1785833400,259982.0,259982.0,259941.0,259941.0,0.011696
1785833700,259941.0,259941.0,259940.0,259941.0,0.002734
1785834000,259889.0,259889.0,259888.0,259889.0,0.010942
1785834300,259889.0,259889.0,259836.0,259846.0,0.163721
1785834600,259846.0,259922.0,259845.0,259922.0,0.002741
1785834900,259921.0,259921.0,259884.0,259885.0,0.005919
1785835200,259885.0,259970.0,259885.0,259970.0,0.001104
1785835500,259991.0,259992.0,259991.0,259991.0,0.013349
1785835800,259992.0,259992.0,259992.0,259992.0,0.005355
1785836100,259992.0,259992.0,259992.0,259992.0,0.005846
1785836400,259992.0,259992.0,259992.0,259992.0,0.046328
1785836700,259991.0,259992.0,259851.0,259898.0,0.010935
1785837000,259959.0,260075.0,259959.0,260074.0,0.099952
1785837300,260074.0,260075.0,260074.0,260074.0,0.086745
1785837600,260075.0,260075.0,260075.0,260075.0,0.000211
1785837900,260074.0,260075.0,260074.0,260075.0,0.003401
1785838200,260074.0,260075.0,260074.0,260075.0,0.003124
1785838500,260075.0,260075.0,259877.0,259877.0,0.036911
1785838800,259877.0,260032.0,259857.0,259857.0,0.05123
1785839100,259856.0,259857.0,259800.0,259800.0,0.029608
1785839400,259800.0,259801.0,259800.0,259800.0,0.003788
1785839700,259693.0,259693.0,259660.0,259661.0,0.085954
1785840000,259661.0,259974.0,259661.0,259974.0,0.001719
1785840300,260105.0,260962.0,260105.0,260805.0,0.114403
1785840600,260725.0,260805.0,260605.0,260605.0,0.030051
1785840900,260731.0,260731.0,260731.0,260731.0,0.004442
1785841200,260730.0,260731.0,260730.0,260730.0,0.007032
1785841500,260733.0,260733.0,260685.0,260686.0,0.111275
1785841800,260686.0,260686.0,260686.0,260686.0,0.005907
1785842100,260685.0,260685.0,260626.0,260626.0,0.008632
1785842400,260627.0,260936.0,260627.0,260763.0,0.050143
1785842700,260762.0,260847.0,260762.0,260847.0,0.016697
1785843000,260847.0,260847.0,260663.0,260664.0,0.038325
1785843300,260762.0,260762.0,260762.0,260762.0,0.005863
1785843600,260761.0,260847.0,260686.0,260847.0,0.051972
1785843900,261000.0,261080.0,261000.0,261080.0,0.340945
1785844200,261173.0,261174.0,261173.0,261174.0,0.00201
1785844500,261221.0,261221.0,261220.0,261221.0,0.016212
1785844800,261220.0,261221.0,261220.0,261221.0,0.007903
1785845100,261221.0,261221.0,261220.0,261221.0,0.002322
1785845400,261221.0,261221.0,261220.0,261221.0,0.041572
1785845700,261221.0,261221.0,261221.0,261221.0,0.002364
1785846000,261221.0,261221.0,261220.0,261220.0,0.005426
1785846300,261221.0,261221.0,261220.0,261220.0,0.001691
1785846600,261221.0,261221.0,261220.0,261220.0,0.020982
1785846900,261251.0,261741.0,261251.0,261741.0,0.012931
1785847200,261716.0,261716.0,261591.0,261591.0,0.004253
1785847500,261571.0,261571.0,261494.0,261571.0,0.020972
1785847800,261496.0,261685.0,261496.0,261637.0,0.00951
1785848100,261637.0,261637.0,261554.0,261554.0,0.012243
1785848400,261507.0,261709.0,261507.0,261709.0,0.008431
1785848700,261661.0,261833.0,261661.0,261832.0,0.058274
1785849000,261833.0,261833.0,261718.0,261718.0,0.005995
1785849300,261718.0,261718.0,261442.0,261442.0,0.008873
1785849600,261442.0,261723.0,261442.0,261723.0,0.080579
1785849900,261539.0,261611.0,261539.0,261595.0,0.064982
1785850200,261760.0,261934.0,261760.0,261934.0,0.084752
1785850500,261609.0,261934.0,261609.0,261844.0,0.02474
1785850800,261844.0,261998.0,261844.0,261998.0,0.032799
1785851100,261975.0,261975.0,261241.0,261241.0,0.010996
1785851400,261468.0,261468.0,261310.0,261310.0,0.025173
1785851700,261310.0,261310.0,261178.0,261178.0,0.00861
1785852000,261179.0,261179.0,261178.0,261178.0,0.039391
1785852300,261178.0,261553.0,261175.0,261176.0,0.03578
1785852600,261175.0,261175.0,261016.0,261016.0,0.054329
1785852900,261017.0,261106.0,261017.0,261105.0,0.027485
1785853200,261001.0,261064.0,261001.0,261064.0,0.011161
1785853500,261077.0,261670.0,261077.0,261670.0,0.035415
1785853800,261837.0,261909.0,261666.0,261909.0,0.025225
1785854100,261909.0,261909.0,261886.0,261907.0,0.029521
1785854400,261908.0,262500.0,261908.0,262499.0,1.378378
1785854700,262586.0,262586.0,262585.0,262586.0,0.001583
1785855000,262586.0,262606.0,262586.0,262606.0,0.0028
1785855300,262605.0,262616.0,262605.0,262616.0,0.004689
1785855600,262741.0,262798.0,262740.0,262798.0,0.004863
1785855900,262797.0,262798.0,262797.0,262798.0,0.031311
1785856200,262798.0,262798.0,262336.0,262343.0,0.04441
1785856500,262400.0,262400.0,262400.0,262400.0,0.008431
1785856800,262399.0,262400.0,262399.0,262400.0,0.007066
1785857100,262400.0,262400.0,262230.0,262230.0,0.042907
1785857400,262230.0,262231.0,261900.0,261900.0,0.084262
1785857700,261901.0,261901.0,261794.0,261804.0,0.006087
1785858000,261977.0,262262.0,261977.0,262262.0,0.01117
1785858300,262598.0,262924.0,262597.0,262920.0,0.06935
1785858600,262903.0,262929.0,262827.0,262827.0,0.001085
1785858900,262906.0,262932.0,262816.0,262816.0,0.001354
1785859200,262733.0,262733.0,262593.0,262593.0,0.011012
1785859500,262402.0,262402.0,262263.0,262342.0,0.010393
1785859800,262428.0,262429.0,262370.0,262370.0,0.001562
1785860100,262370.0,262588.0,262370.0,262588.0,0.003534
1785860400,262565.0,262668.0,262565.0,262668.0,0.000591
1785860700,262504.0,262659.0,262417.0,262418.0,0.006636
1785861000,262418.0,262418.0,262374.0,262413.0,0.002775
1785861300,262413.0,262413.0,262194.0,262194.0,0.046652
1785861600,262194.0,262195.0,262194.0,262195.0,0.044064
1785861900,262195.0,262195.0,262194.0,262194.0,0.107143
1785862200,262195.0,262220.0,262102.0,262103.0,0.024045
1785862500,262069.0,262069.0,262069.0,262069.0,0.008665
1785862800,262069.0,262069.0,262069.0,262069.0,0.0
1785863100,262498.0,262628.0,262498.0,262628.0,0.008598
1785863400,262674.0,262674.0,262673.0,262674.0,0.00549
1785863700,262674.0,262674.0,262607.0,262607.0,0.002449
1785864000,262507.0,262645.0,262507.0,262645.0,0.000414
1785864300,262677.0,262677.0,262677.0,262677.0,0.0001
1785864600,262677.0,262677.0,262677.0,262677.0,0.0
1785864900,262876.0,262876.0,262876.0,262876.0,0.009926
1785865200,262820.0,262820.0,262820.0,262820.0,0.00024
1785865500,262798.0,262798.0,262504.0,262504.0,0.003998
1785865800,262416.0,262416.0,262366.0,262366.0,0.002131
1785866100,262367.0,262367.0,262367.0,262367.0,0.000426
1785866400,262276.0,262623.0,262276.0,262623.0,0.001523
1785866700,262729.0,262729.0,262729.0,262729.0,0.000199
1785867000,262819.0,262819.0,262819.0,262819.0,0.001672
1785867300,262999.0,263219.0,262999.0,263219.0,0.123532
1785867600,263219.0,263506.0,263219.0,263506.0,0.006871
1785867900,263648.0,263790.0,263648.0,263788.0,0.015182
1785868200,263787.0,263820.0,263697.0,263698.0,0.001879
1785868500,263698.0,263698.0,263698.0,263698.0,0.0
1785868800,263641.0,263641.0,263641.0,263641.0,0.022424
1785869100,263641.0,263641.0,263641.0,263641.0,0.00013
1785869400,263642.0,263642.0,263641.0,263642.0,0.005216
1785869700,263642.0,263642.0,263642.0,263642.0,0.001677
1785870000,263642.0,263642.0,263642.0,263642.0,0.0
1785870300,263642.0,263642.0,263642.0,263642.0,0.0
1785870600,263642.0,263642.0,263642.0,263642.0,0.000185
1785870900,263642.0,263743.0,263642.0,263743.0,0.00884
1785871200,263743.0,263743.0,263743.0,263743.0,0.000369
1785871500,263661.0,263661.0,263661.0,263661.0,0.000398
1785871800,263660.0,263660.0,263660.0,263660.0,0.003537
1785872100,263660.0,263660.0,263660.0,263660.0,0.0
1785872400,263660.0,263660.0,263660.0,263660.0,0.0
1785872700,263660.0,263660.0,263660.0,263660.0,0.0
1785873000,263726.0,263726.0,263701.0,263701.0,0.00059
1785873300,263700.0,263700.0,263658.0,263658.0,0.005409
1785873600,263648.0,263648.0,263164.0,263164.0,0.01361
1785873900,263164.0,263164.0,263164.0,263164.0,0.0
1785874200,263164.0,263164.0,263164.0,263164.0,0.0027
1785874500,263164.0,263164.0,263164.0,263164.0,0.0
1785874800,263164.0,263164.0,263164.0,263164.0,0.0
1785875100,262804.0,262804.0,262804.0,262804.0,0.000258
1785875400,262804.0,262804.0,262804.0,262804.0,0.0
1785875700,263324.0,263324.0,263324.0,263324.0,0.002981
1785876000,263364.0,263514.0,263364.0,263514.0,0.046424
1785876300,263894.0,263898.0,263893.0,263898.0,0.002814
1785876600,263741.0,263741.0,263741.0,263741.0,0.019172
1785876900,263741.0,263741.0,263741.0,263741.0,0.0
1785877200,263761.0,263761.0,263737.0,263737.0,0.001016
1785877500,263737.0,263737.0,263736.0,263737.0,0.007111
1785877800,263737.0,263737.0,263737.0,263737.0,0.0
1785878100,263416.0,263416.0,263416.0,263416.0,0.000972
1785878400,263433.0,263433.0,263334.0,263334.0,0.000638
1785878700,263528.0,263528.0,263528.0,263528.0,0.000778
1785879000,263528.0,263528.0,263292.0,263292.0,0.000573
1785879300,263291.0,263291.0,263291.0,263291.0,0.001962
1785879600,263440.0,263440.0,263440.0,263440.0,0.001475
1785879900,263330.0,263331.0,263330.0,263331.0,0.003595
1785880200,263337.0,263337.0,263336.0,263336.0,0.000855
1785880500,263216.0,263217.0,263216.0,263217.0,0.021899
1785880800,263237.0,263237.0,263162.0,263162.0,0.0058
1785881100,263372.0,263372.0,263372.0,263372.0,0.008658
1785881400,263372.0,263372.0,263372.0,263372.0,0.002622
1785881700,263372.0,263372.0,263217.0,263293.0,0.009114
1785882000,263345.0,263345.0,263345.0,263345.0,0.000759
1785882300,263220.0,263220.0,263220.0,263220.0,0.004512
1785882600,263400.0,263482.0,263400.0,263481.0,0.035811
1785882900,263481.0,263482.0,263481.0,263481.0,0.011049
1785883200,263480.0,263481.0,263480.0,263480.0,0.039003
1785883500,263480.0,263481.0,263480.0,263480.0,0.000551
1785883800,263481.0,263481.0,263480.0,263480.0,0.007224
1785884100,263480.0,263481.0,263480.0,263481.0,0.045113
1785884400,263481.0,263481.0,263481.0,263481.0,0.001142
1785884700,263480.0,263996.0,263479.0,263995.0,0.351364
1785885000,263996.0,263997.0,263995.0,263996.0,0.07662
1785885300,263997.0,264027.0,263997.0,264027.0,0.104576
1785885600,264266.0,264266.0,263802.0,263802.0,0.005028
1785885900,263641.0,263641.0,263493.0,263493.0,0.046135
1785886200,263493.0,263493.0,263311.0,263312.0,0.028665
1785886500,263312.0,263312.0,263312.0,263312.0,0.029736
1785886800,263381.0,263381.0,263380.0,263380.0,0.007054
1785887100,263322.0,263322.0,263195.0,263195.0,0.022983
1785887400,263028.0,263028.0,263027.0,263027.0,0.009597
1785887700,263027.0,263027.0,263000.0,263000.0,0.004525
1785888000,263001.0,263001.0,262918.0,262919.0,0.009855
1785888300,262918.0,262918.0,262909.0,262909.0,0.009027
1785888600,262909.0,262910.0,262399.0,262399.0,0.010217
1785888900,262640.0,262641.0,262593.0,262593.0,0.005594
1785889200,262594.0,262594.0,262593.0,262594.0,0.028753
1785889500,262593.0,262593.0,261167.0,261167.0,0.371655
1785889800,262798.0,262973.0,262798.0,262972.0,0.015481
1785890100,262973.0,263076.0,262973.0,263002.0,0.025817
1785890400,263002.0,263002.0,262663.0,262666.0,0.014741
1785890700,262666.0,262666.0,262594.0,262594.0,0.032366
1785891000,262594.0,262594.0,262587.0,262587.0,0.018248
1785891300,262587.0,262587.0,262587.0,262587.0,0.008848
1785891600,262587.0,262587.0,262521.0,262521.0,0.003461
1785891900,262521.0,262521.0,262496.0,262496.0,0.173914
1785892200,262496.0,262497.0,262496.0,262496.0,0.032986
1785892500,262496.0,262496.0,262496.0,262496.0,0.002953
1785892800,262495.0,262759.0,262495.0,262727.0,0.01411
1785893100,262727.0,262727.0,262489.0,262594.0,0.00453
1785893400,262672.0,262858.0,262672.0,262858.0,0.001892
1785893700,262877.0,262978.0,262876.0,262978.0,0.066009
1785894000,263166.0,263262.0,263166.0,263228.0,0.054876
1785894300,263100.0,263100.0,263100.0,263100.0,0.011937
1785894600,263331.0,263367.0,263327.0,263366.0,0.066455
1785894900,263367.0,263399.0,263367.0,263398.0,0.024711
1785895200,263399.0,263500.0,263399.0,263500.0,0.046421
1785895500,263500.0,263871.0,263499.0,263861.0,0.343966
1785895800,263847.0,263858.0,263778.0,263858.0,0.033069
1785896100,263858.0,263858.0,263517.0,263518.0,0.095209
1785896400,263462.0,263683.0,263462.0,263683.0,0.039141
1785896700,263866.0,263866.0,263782.0,263782.0,0.023183
1785897000,263793.0,263855.0,263754.0,263855.0,0.006019
1785897300,263855.0,263855.0,263774.0,263809.0,0.024256
1785897600,263808.0,263829.0,263808.0,263808.0,0.005175
1785897900,263809.0,263809.0,263808.0,263809.0,0.007227
1785898200,263808.0,263809.0,263808.0,263809.0,0.024476
1785898500,263809.0,263809.0,263601.0,263601.0,0.078227
1785898800,263602.0,263697.0,263539.0,263565.0,0.175693
1785899100,263564.0,263707.0,263544.0,263604.0,0.022891
1785899400,263553.0,263554.0,263553.0,263554.0,0.027399
1785899700,263402.0,263402.0,262979.0,262979.0,0.016371
1785900000,262858.0,262858.0,262504.0,262504.0,0.022438
1785900300,262504.0,262504.0,262503.0,262504.0,0.014636
1785900600,262500.0,262501.0,262416.0,262434.0,0.010507
1785900900,262499.0,262520.0,262498.0,262520.0,0.013716
1785901200,262521.0,262628.0,262474.0,262494.0,0.092374
1785901500,262495.0,262549.0,262494.0,262549.0,0.008218
1785901800,262550.0,262726.0,262543.0,262569.0,0.018627
1785902100,262623.0,262624.0,262623.0,262624.0,0.000706
1785902400,262624.0,262706.0,262586.0,262586.0,0.048263
1785902700,262582.0,262583.0,262582.0,262582.0,0.052561
1785903000,262426.0,262477.0,262426.0,262476.0,0.072718
1785903300,262475.0,262475.0,262355.0,262355.0,0.336868
1785903600,262356.0,262356.0,262355.0,262355.0,0.002026
1785903900,262355.0,262355.0,262253.0,262310.0,0.006457
1785904200,262331.0,262355.0,262331.0,262354.0,0.001296
1785904500,262355.0,262355.0,262355.0,262355.0,0.002604
1785904800,262355.0,262355.0,262354.0,262355.0,0.009606
1785905100,262354.0,262355.0,262354.0,262355.0,0.010966
1785905400,262355.0,262355.0,262354.0,262354.0,0.00106
1785905700,262355.0,262392.0,262354.0,262381.0,0.188006
1785906000,262381.0,262543.0,262380.0,262543.0,0.023812
1785906300,262543.0,262810.0,262543.0,262809.0,0.06088
1785906600,262811.0,262811.0,262811.0,262811.0,0.000463
1785906900,262975.0,262975.0,262860.0,262866.0,0.087112
1785907200,262992.0,263109.0,262992.0,263109.0,0.027191
1785907500,263176.0,263470.0,263176.0,263351.0,0.005263
1785907800,263317.0,263373.0,263139.0,263139.0,0.016879
1785908100,263114.0,263134.0,263036.0,263134.0,0.028042
1785908400,263065.0,263116.0,262987.0,262996.0,0.017303
1785908700,263125.0,263180.0,263125.0,263180.0,0.001735
1785909000,263125.0,263125.0,263007.0,263007.0,0.172655
1785909300,263001.0,263012.0,263001.0,263002.0,0.005255
1785909600,263002.0,263002.0,263002.0,263002.0,0.0
1785909900,263022.0,263022.0,263001.0,263002.0,0.005224
1785910200,263001.0,263001.0,263001.0,263001.0,0.001913
1785910500,263001.0,263001.0,263000.0,263001.0,0.003813
1785910800,263001.0,263001.0,263000.0,263001.0,0.006546
1785911100,263000.0,263001.0,263000.0,263001.0,0.003033
1785911400,263001.0,263001.0,263001.0,263001.0,0.00018
1785911700,263001.0,263017.0,263001.0,263017.0,0.005444
1785912000,263016.0,263016.0,263001.0,263001.0,0.002199
1785912300,263001.0,263001.0,262756.0,262756.0,0.06411
1785912600,262754.0,262754.0,262750.0,262750.0,0.037962
1785912900,262751.0,262751.0,262750.0,262751.0,0.018465
1785913200,262750.0,262750.0,262525.0,262525.0,0.019685
1785913500,262599.0,262642.0,262522.0,262522.0,0.051798
1785913800,262522.0,262522.0,262522.0,262522.0,0.001827
1785914100,262521.0,262522.0,262354.0,262354.0,0.017295
1785914400,262354.0,262354.0,262034.0,262043.0,0.086472
1785914700,262043.0,262102.0,262040.0,262040.0,0.029237
1785915000,262039.0,262040.0,262037.0,262037.0,0.009002
1785915300,262038.0,262038.0,262037.0,262037.0,0.012762
1785915600,262036.0,262036.0,261693.0,261693.0,0.077873
1785915900,261693.0,262022.0,261693.0,261982.0,0.011065
1785916200,261828.0,261983.0,261828.0,261983.0,0.02015
1785916500,261904.0,262101.0,261904.0,262100.0,0.025403
1785916800,262101.0,262102.0,262101.0,262102.0,0.022604
